"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"skeleton","msum","ic","is.534","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.902","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.427","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.326","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1151","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.524","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.656","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.66","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.465","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.354","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.339","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.60","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.703","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.973","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.523","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.6835","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.55","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.337","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.287","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.206","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.313","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.799","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.6456","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.574","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.451","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.6872","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.533","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.121","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.827","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.690","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.7056","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1121","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.813","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.6927","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.925","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.685","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.729","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1109","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.728","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.307","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.598","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.44","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.136","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.306","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.184","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1101","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.879","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.14","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.677","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.361","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.561","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.633","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.6842","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.971","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.927","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.63","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1084","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.802","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.2706","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.237","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.670","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.770","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.5324","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.720","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.328","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.145","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.951","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.327","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.845","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1086","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.6156","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.166","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.474","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.196","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.4875","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.507","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.816","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.667","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.819","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.4864","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.7070","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.820","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.786","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.147","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.173","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.847","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.202","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.804","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1117","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.579","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.461","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.745","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.805","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.646","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.419","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.850","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1079","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.7063","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.629","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.675","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.125","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1169","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.299","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.632","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1080","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.27","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.652","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.680","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.891","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.350","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.249","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.7093","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.559","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.776","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.834","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.130","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.503","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1134","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.582","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.400","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.839","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.7095","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.961","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.536","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.6683","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.558","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.894","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.976","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1166","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.54","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.6851","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.752","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.2709","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.85","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.6860","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.644","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.859","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1123","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.868","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1090","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.6434","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.555","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.7088","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1098","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.755","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.751","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.1665","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.194","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.2246","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.460","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.612","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1129","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.6859","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.415","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.477","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.420","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.727","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.724","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.849","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.106","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.6865","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.4878","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.750","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.468","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.674","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.288","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.118","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1167","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.83","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.781","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.30","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.904","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.478","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1124","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.856","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.53","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.7076","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.403","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.842","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.296","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.714","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.817","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.6441","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.65","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.867","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1095","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.578","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.808","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.741","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.1679","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.5438","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.6844","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.392","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.919","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.765","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.356","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.4876","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.734","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.520","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.6847","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.747","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.963","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.96","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.438","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.881","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.628","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.4","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.4877","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.67","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.660","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.72","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.860","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.265","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.594","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.697","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.6871","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.93","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1113","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.25","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.840","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.143","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.251","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.179","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.446","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.7050","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.797","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.838","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.300","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.958","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.91","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.46","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.365","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.625","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.102","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.699","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1126","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.462","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.197","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.344","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.429","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.668","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.385","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.1680","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.761","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.338","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.649","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.12","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.645","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.317","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.131","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.475","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.855","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1172","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.346","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.934","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.303","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.115","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1168","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.6870","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.148","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.531","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.512","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.829","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.918","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.141","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.333","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.440","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1096","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.6831","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.901","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.309","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.103","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.940","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.906","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.543","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.4989","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.94","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1178","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.726","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.730","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1140","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.454","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.833","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1139","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.754","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.240","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1160","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.944","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.693","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.464","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.1220","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.269","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.871","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1131","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.584","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.155","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.224","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.183","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.619","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.930","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.239","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.977","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.151","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.406","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.396","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.479","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.380","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.26","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.5339","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.223","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.321","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.497","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.123","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.580","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.7094","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.962","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.501","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.404","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.899","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.6442","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.397","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.367","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.137","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.6852","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.909","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.851","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.884","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.972","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1182","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.209","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.455","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.445","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.826","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.716","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.682","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.865","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.821","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.4881","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.2244","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.617","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.586","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.363","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.139","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.662","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1089","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.823","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.10","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.322","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.43","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.542","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.7039","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.308","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1125","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1087","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.596","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.7067","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.6451","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.273","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.448","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.6","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.595","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.238","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.342","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1135","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.783","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.263","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.225","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.9","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1120","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.7024","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.521","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.220","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.6443","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1103","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.603","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1170","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.778","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.319","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.271","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.6853","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.284","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.967","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.199","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.4911","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.4879","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.711","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.732","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","ic.7037","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.377","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.332","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.1116","Skeleton","","",NA,NA,NA,402
"skeleton","msum","ic","is.890","Skeleton","","",NA,NA,NA,402
