"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"70% alcohol","tcwc","ichthyology","2638.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7788.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11592.21","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7049.21","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11134.24","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8945.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","13968.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6838.17","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14667.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15886.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","12443.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4898.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6175.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","13575.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3180.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11443.11","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4220.24","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10798.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1271.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15284.09","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11146.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11069.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11416.19","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16706.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16810.14","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","925.09","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7335.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8546.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7744.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7502.38","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2451.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4202.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6349.06","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14198.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14747.06","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15371.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8408.21","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11152.2","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7446.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11187.11","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10673.18","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7562.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10925.16","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","298.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14615.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6249.14","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16177.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4209.1","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11154.09","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3047.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7025.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16618.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4773.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16714.12","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11234.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8826.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2245.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11152.19","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11747.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","12072.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1784.07","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8915.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10717.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7311.11","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6135.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","377.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4926.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","13778.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6410.09","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16180.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3022.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15931.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4161.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","12120.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6374.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8835.13","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15943.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11840.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16429.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14687.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10648.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6906.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10002.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16616.09","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","13183.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3886.09","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","12204.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4034.07","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4075.12","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","13990.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7966.06","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16759.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8402.1","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","13422.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8535.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7555.07","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6862.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16210.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8908.06","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8366.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6256.12","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10670.06","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7503.3","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","444.14","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8961.12","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11787.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","960.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","12302.18","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7919.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11196.23","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1766.21","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1538.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","12117.34","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7790.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7037.17","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1672.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1016.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","218.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","5118.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","13989.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7326.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7301.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1011.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7126.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8956.06","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","5934.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","988.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15782.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14758.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7929.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11425.3","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3030.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15938.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4317.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4008.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11834.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15551.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4469.16","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2444.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11604.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16327.13","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3573.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7502.15","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1106.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14135.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7632.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","13794.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","319.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","635.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3201.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2923.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","9060.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7918.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4048.12","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15372.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","12347.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1795.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","5985.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8361.07","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16263.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2643.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6668.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7974.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","12460.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2378.1","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2814.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10845.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6834.09","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8371.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4187.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11394.22","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6133.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14183.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2355.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16711.06","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16637.07","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","5514.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11058.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","361.16","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1979.27","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","306.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4036.07","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16400.14","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10395.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","13539.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7334.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","346.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8558.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10546.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8880.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","5111.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7849.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1258.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14070.09","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16736.06","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11060.21","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","226.12","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1158.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14597.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7613.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7549.1","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4064.1","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","679.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1818.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14712.11","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6828.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2007.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3247.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","13612.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2361.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4099.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7099.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16338.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7634.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","205.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3185.07","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11163.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1187.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","12334.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7048.2","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7135.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1188.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11614.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16750.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3127.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8380.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","12357.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7027.14","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","927.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","358.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6858.07","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","416.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7500.57","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7970.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","9020.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11649.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16875.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6359.06","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7605.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2954.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2949.25","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11311.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11396.1","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14292.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11408.15","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2491.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4890.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16267.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15413.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1647.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","577.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11782.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11329.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","5803.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6349.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","567.16","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6827.14","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3570.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16328.07","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8402.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4242.19","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15702.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16645.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","13011.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2378.38","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11494.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8524.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8857.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10678.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16836.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4195.15","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15922.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","13023.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","13124.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","12489.1","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","388.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","12552.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","9042.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7875.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","13679.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11043.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6327.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11880.1","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4631.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10958.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11420.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7936.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11420.12","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6331.1","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1013.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6846.76","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2939.12","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8051.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","851.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3788.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2149.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8301.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1583.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3563.14","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4145.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7006.14","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2450.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","13027.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","5861.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2915.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","13222.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10294.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7337.16","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","12328.07","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11207.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3172.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2432.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1055.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6852.29","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7118.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6097.15","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7441.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10337.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7014.11","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11842.22","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10659.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","12040.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8772.07","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","708.07","EtOH","","",NA,NA,NA,2275
